run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
29a6523da4ae47158e3fab5bb76a3946,bodyweight_kg,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,10.688806670770994,8.19273906800805,10.39204642046892,0.38858993008230525,experiment_linear_bodyweight_kg
bd84bd45422f4fb6b0b97b82dd02a02f,bodyweight_kg,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,11.080803010971469,8.611292806485805,10.945192647905333,0.342922476293404,experiment_linear_bodyweight_kg
c62365c657f34485b4c4b54a7e619371,bodyweight_kg,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.914546322620788,12.171903724670411,14.754067032507812,-0.0652794169432922,experiment_linear_bodyweight_kg
a0ea6eafe4a7467ba349cdfca2a3f4fa,bodyweight_kg,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.829924111605923,12.231596374511719,15.105815257170551,-0.05398074327554636,experiment_linear_bodyweight_kg
fa0f04fa84fe48bf8c500d9e5ee702d4,bodyweight_kg,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.914546322620788,12.171903724670411,14.754067032507812,-0.0652794169432922,experiment_linear_bodyweight_kg
296942623e7c4eaba6b574031584a2b8,bodyweight_kg,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.829924111605923,12.231596374511719,15.105815257170551,-0.05398074327554636,experiment_linear_bodyweight_kg
1946a64b25f24f43a62c2fca7393c790,bodyweight_kg,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.191657762357522,11.498289996933305,15.380460184685212,-0.40096306039477114,experiment_linear_bodyweight_kg
190e92f50a9f478f84c2dcb359ae1181,bodyweight_kg,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,11.698041262163423,9.642986495792107,12.828125013987338,0.04811009024538737,experiment_linear_bodyweight_kg
4f5b0946bfb645198b2c904afc1b62dd,bodyweight_kg,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,11.461741156787967,9.539439306847772,12.693560733875303,0.08617798111993813,experiment_linear_bodyweight_kg
1fd9de56ff9f46e4a23bc36eec967529,bodyweight_kg,CAPILAR,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,12.279298842960875,9.372556430574182,11.66858161146829,-0.04883594641602018,experiment_linear_bodyweight_kg
8c58e08c63d94549b5b7059c73e9983a,bodyweight_kg,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.716128302399083,10.779763938213708,12.645434450339128,-0.01813591265128034,experiment_linear_bodyweight_kg
04625e1fd29d449da986c0b6bad0b7af,bodyweight_kg,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.227183361898485,10.229127378106055,12.751470040789295,0.2788105361502333,experiment_linear_bodyweight_kg
a2ca8658a80342eaa61afa31637dfcd4,bodyweight_kg,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,16.30500855519599,10.491000823011166,12.054474693902408,-0.09586406838097172,experiment_linear_bodyweight_kg
1b3e8a6317404434b473a50f2fa633d9,bodyweight_kg,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,15.680605320378803,10.862112983375459,13.079730568238565,-0.013538552684929206,experiment_linear_bodyweight_kg
5c1e077c101d4510899698c99eb40770,bodyweight_kg,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.068148540087712,11.290540991555158,16.35912350016624,-0.5142444088265152,experiment_linear_bodyweight_kg
01a228899e5b43859a2ee798c4061bcb,bodyweight_kg,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.868704644657049,12.3756290155638,18.15361289767572,-0.6914858051204069,experiment_linear_bodyweight_kg
c7f72a5e946d4805a65b28fdcde3b68b,bodyweight_kg,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,14.06706434826743,11.290219104918732,16.358670685028958,-0.5140110208813258,experiment_linear_bodyweight_kg
5983f9401e9c4c5aa7f2a74f19c6511b,bodyweight_kg,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,11.756474973242735,8.569245441730725,11.536911807512999,-0.05749016184453204,experiment_linear_bodyweight_kg
f31fcdedcb7a4621bcbe283935dccd7e,bodyweight_kg,SERUM,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.182794888381592,10.10879697686338,12.835896275585506,0.06998675634611051,experiment_linear_bodyweight_kg
435a23a33b8f4437a2f61acbb3bf5ae6,bodyweight_kg,SERUM,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.035741170942481,10.042687407665763,12.753285593835017,0.090619576357295,experiment_linear_bodyweight_kg
064b280f43614a0084ffbf66da83b903,bodyweight_kg,SERUM,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,12.99922780402346,10.242354375258026,13.258494025650903,0.09570682645791229,experiment_linear_bodyweight_kg
09184146d1554c3ab0cca641dd5e294b,bodyweight_kg,SERUM,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,f7de49646886417680a7d787c04872c5,377235080058700080,13.687946088546406,9.480010221104743,11.821072154260788,-0.002653133160124055,experiment_linear_bodyweight_kg
