run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
38c85a9248f041ec837d29472468fb38,respiratorycompensation_bpm,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,121.79605870347521,95.53635047031914,55.35782487314806,-71.66451911338801,experiment_linear_respiratorycompensation_bpm
ad7fbb881e124475a127d67a04992b15,respiratorycompensation_bpm,PLASMA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,37.07623600653815,28.699983510640738,16.876229726239636,-5.733598385542394,experiment_linear_respiratorycompensation_bpm
d749129ac73a465c99715a47d7697b41,respiratorycompensation_bpm,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,17.857922546407348,14.142074194378745,8.229674286628594,-0.5621322704097964,experiment_linear_respiratorycompensation_bpm
41863fd2a79943c2a4d61dcd18254838,respiratorycompensation_bpm,PLASMA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,15.301660864416213,13.078220541466294,7.641029292562333,-0.14691987513737237,experiment_linear_respiratorycompensation_bpm
0b1c248dff1349dd93c886156ccde964,respiratorycompensation_bpm,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,24.402996067438504,19.11132939500259,11.71937186784422,-2.1302158714063992,experiment_linear_respiratorycompensation_bpm
058af292718a43d193b1d9b2edecb2f6,respiratorycompensation_bpm,SALIVA,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,34.41423179053339,25.588694401121895,14.93906549468806,-5.225355375667362,experiment_linear_respiratorycompensation_bpm
bfdc878cb9734365a24b173c929e3691,respiratorycompensation_bpm,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,26.32122290275928,21.18462029564202,12.571408647963983,-2.641666033152733,experiment_linear_respiratorycompensation_bpm
eb1085b1a4454c2281c97791a24dea74,respiratorycompensation_bpm,SALIVA,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,16.41994407268917,13.34852843186396,8.413702625313414,-0.417200628932614,experiment_linear_respiratorycompensation_bpm
c18a37e8cb6a4ffbbb7f7efea8b9b9da,respiratorycompensation_bpm,SERUM,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,86.49054693694532,78.40481007915467,45.84013998172027,-47.844930976168136,experiment_linear_respiratorycompensation_bpm
dd1d1fa9cafd4624b1a37c4e81289878,respiratorycompensation_bpm,SERUM,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,24.150290971796316,18.974898008456147,11.31223366698828,-2.808263134847475,experiment_linear_respiratorycompensation_bpm
f623158afadf4caaa6e304b6b1553e7e,respiratorycompensation_bpm,SERUM,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,139.08357915893978,116.05676774858463,68.22439381650369,-125.30889326182162,experiment_linear_respiratorycompensation_bpm
3cdd747fd4fc4f96a921a071f49a58c7,respiratorycompensation_bpm,SERUM,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,15.351527034088985,12.866247768242681,7.419793585320167,-0.5388113353890771,experiment_linear_respiratorycompensation_bpm
6b63171026784a3184b8f096a008c577,respiratorycompensation_bpm,URINE,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,493.0199261795303,93.05874785079048,10.227471161566937,-0.03266326194849101,experiment_linear_respiratorycompensation_bpm
ba55ea8cca2b44f086d92a6e6806be70,respiratorycompensation_bpm,URINE,0.8,MLP Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,491.88301970196267,93.68895259032756,10.698337266207114,-0.027906099746858093,experiment_linear_respiratorycompensation_bpm
e62309c6baac458db046d49dc5896cab,respiratorycompensation_bpm,URINE,0.8,MLP Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,487.55766839080655,95.16458439129197,12.460590816475754,-0.009907889903420175,experiment_linear_respiratorycompensation_bpm
3fa5dd4759df4b4d8eae10feb553af7b,respiratorycompensation_bpm,URINE,0.8,MLP Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,492.5219415731426,91.63783681316745,9.426229240055035,-0.030578191279739375,experiment_linear_respiratorycompensation_bpm
89fcf6f96dd445f59794e5148fa56cc6,respiratorycompensation_bpm,CAPILAR,0.8,Random Forest Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,15.613061559596302,12.145175370767054,7.397282393435669,-0.09330414083457894,experiment_linear_respiratorycompensation_bpm
048cc52426774f1fb18e73eb945986a1,respiratorycompensation_bpm,CAPILAR,0.8,Random Forest Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,46.66161718282349,30.364223565315687,18.268442612157095,-8.76527373164976,experiment_linear_respiratorycompensation_bpm
88218eb4ea00400190aae4e9e55634cb,respiratorycompensation_bpm,CAPILAR,0.8,Random Forest Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,15.775625715725262,13.247108236588938,8.035774277290777,-0.11618976681576632,experiment_linear_respiratorycompensation_bpm
80d2bbbd04784b9db159e05f51b688d8,respiratorycompensation_bpm,CAPILAR,0.8,Random Forest Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,46.66161718282349,30.364223565315687,18.268442612157095,-8.76527373164976,experiment_linear_respiratorycompensation_bpm
ca72a3eb7f93437d9629ed3254bc754b,respiratorycompensation_bpm,PLASMA,0.8,Random Forest Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,46.7614327235766,34.72687122142075,20.301951347930594,-9.711037805320078,experiment_linear_respiratorycompensation_bpm
54cd87493de04aaea36d3951c9008a5b,respiratorycompensation_bpm,PLASMA,0.8,Random Forest Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,58.959199983649015,37.25686728345262,21.84070491685731,-16.0278218577838,experiment_linear_respiratorycompensation_bpm
903e090b088a499db746f15e23d23eec,respiratorycompensation_bpm,PLASMA,0.8,Random Forest Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,18.21658520561758,13.695856343872958,8.155773197837954,-0.625510851484957,experiment_linear_respiratorycompensation_bpm
24933ff6ca2e41049893abf87d272ef4,respiratorycompensation_bpm,PLASMA,0.8,Random Forest Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,60.95930240708687,38.23644613781755,22.443646764535128,-17.202704172025946,experiment_linear_respiratorycompensation_bpm
2a5846529d0f4a27b2fd4e1188e6b53c,respiratorycompensation_bpm,SALIVA,0.8,Random Forest Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,36.12859085615539,29.609830716092986,18.197468219234654,-5.861041322934192,experiment_linear_respiratorycompensation_bpm
d7343962392d4204996f66ba8e3bd15f,respiratorycompensation_bpm,SALIVA,0.8,Random Forest Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,39.556038616564265,27.928012706899736,16.841088500900444,-7.224577052734359,experiment_linear_respiratorycompensation_bpm
12159a9f13d14e2491431fc2a72459c7,respiratorycompensation_bpm,SALIVA,0.8,Random Forest Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,36.063099561120865,29.53644508852214,18.156820090805432,-5.836189469776096,experiment_linear_respiratorycompensation_bpm
c3e6e80bc2f34e2a8a873d2ef60eb0d3,respiratorycompensation_bpm,SALIVA,0.8,Random Forest Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,38.73799925881029,27.319864000732046,16.476661704982938,-6.887917548166826,experiment_linear_respiratorycompensation_bpm
67fecd0ace17451c82d0ef968b60c882,respiratorycompensation_bpm,SERUM,0.8,Random Forest Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,14.533813597839123,11.731272626009412,6.895031104045332,-0.3792448947726781,experiment_linear_respiratorycompensation_bpm
5c4425eedaa3420b80a757cee76c7e41,respiratorycompensation_bpm,SERUM,0.8,Random Forest Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,33.27424288205901,24.12691771657903,14.594456193926556,-6.229338797174865,experiment_linear_respiratorycompensation_bpm
f85e3ac94f7747f9b798845986e9cf00,respiratorycompensation_bpm,SERUM,0.8,Random Forest Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,14.97591154169468,11.600684403315984,6.783536931944973,-0.46443043320446753,experiment_linear_respiratorycompensation_bpm
1f23dab75bfb4e8fa1aa9ef69f334e73,respiratorycompensation_bpm,SERUM,0.8,Random Forest Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,34.232120451470614,24.950621762058773,15.07100570298113,-6.651556977206162,experiment_linear_respiratorycompensation_bpm
cb213db4fbb54bfdb407e703981387d8,respiratorycompensation_bpm,URINE,0.8,Random Forest Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,491.42080977749634,90.42835288054427,8.88899133876986,-0.02597521310072537,experiment_linear_respiratorycompensation_bpm
5639165a428e424bbf8c5ee89f2ffbb2,respiratorycompensation_bpm,URINE,0.8,Random Forest Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,491.86233714599643,90.36387845509141,8.836549826831252,-0.027819659363176985,experiment_linear_respiratorycompensation_bpm
d8d03a77d9a34ce2adfd6845df2a3b8b,respiratorycompensation_bpm,URINE,0.8,Random Forest Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,491.421450878924,90.47309328051361,8.914797934762882,-0.025977890051273045,experiment_linear_respiratorycompensation_bpm
e3e7903d1b094b08b414ebdb49f46e6e,respiratorycompensation_bpm,URINE,0.8,Random Forest Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,491.78773898428267,90.29311302820734,8.793905076931923,-0.02750791505163841,experiment_linear_respiratorycompensation_bpm
4575746ff0cb455381ec859f63d0b6b5,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,16.431882325429328,13.878378378378379,8.323187010089741,-0.21098700030795658,experiment_linear_respiratorycompensation_bpm
1866a03037d742718e81a69d366fa9b6,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,14.738486115370634,11.31081081081081,6.996527878602323,0.025749579017029234,experiment_linear_respiratorycompensation_bpm
5c0abc999fd949bfa70ae33af357109c,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,16.32441381754599,13.756756756756756,8.248535433003982,-0.1951985008419661,experiment_linear_respiratorycompensation_bpm
4007cb4a47cd495bb8d13910a4d6db69,respiratorycompensation_bpm,CAPILAR,0.8,Decision Tree Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,19.099667465620893,14.08108108108108,8.584048244737856,-0.6361249254679957,experiment_linear_respiratorycompensation_bpm
67830df20fe340f4b09cf526fe7dbd21,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,17.466754134641043,14.875,8.861912681430146,-0.49444641741877815,experiment_linear_respiratorycompensation_bpm
b393ede2b7ba473e86283625cefbfee2,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,17.605396899814558,14.225,8.546540469279416,-0.5182649799777124,experiment_linear_respiratorycompensation_bpm
75f974d72cf247859a87d516e972a9d6,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,17.54191409168338,13.5375,8.081865007478092,-0.5073353825052964,experiment_linear_respiratorycompensation_bpm
ad1f0a7c8ff749ddbab0faa4723f2194,respiratorycompensation_bpm,PLASMA,0.8,Decision Tree Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,16.582558608369215,13.2125,7.912010660674682,-0.3469733893385911,experiment_linear_respiratorycompensation_bpm
473ca28950374efdb66d0f2fc7cb3fac,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,16.448121402592413,12.290697674418604,7.383739164068588,-0.4220687567161887,experiment_linear_respiratorycompensation_bpm
60356dcc2877474ea1b011ee4c2ee3fa,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,13.341010386756128,10.523255813953488,6.458498737350331,0.06445338041061854,experiment_linear_respiratorycompensation_bpm
16a74ac5056a44d0b291009dc48dcfef,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,18.470277821156284,14.488372093023257,8.713220844569925,-0.7932252488898743,experiment_linear_respiratorycompensation_bpm
d6b0f0a26abd4eef80be5b8531a0467d,respiratorycompensation_bpm,SALIVA,0.8,Decision Tree Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,13.341010386756128,10.523255813953488,6.458498737350331,0.06445338041061854,experiment_linear_respiratorycompensation_bpm
1dd4cfbd0faa4361aab9eee126582fa2,respiratorycompensation_bpm,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,13.494638311488558,10.526315789473685,6.327517119199914,-0.1890625777190944,experiment_linear_respiratorycompensation_bpm
d4f2fcd9afa14545a94353f9aa90b7e4,respiratorycompensation_bpm,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,12.970614561587402,10.473684210526315,6.256724804199062,-0.0985082455719899,experiment_linear_respiratorycompensation_bpm
00bc2eba08b84e5bb64f7404b7c9f2b3,respiratorycompensation_bpm,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,13.494638311488558,10.526315789473685,6.327517119199914,-0.1890625777190944,experiment_linear_respiratorycompensation_bpm
45568e1b12294c99a85c656780b7fd27,respiratorycompensation_bpm,SERUM,0.8,Decision Tree Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,15.504880386171113,12.039473684210526,7.2199550915091475,-0.5697086579636355,experiment_linear_respiratorycompensation_bpm
69e8fb5fbddd47c4881cc09331ef2361,respiratorycompensation_bpm,URINE,0.8,Decision Tree Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,493.1870814902595,92.5098858256753,9.902116329733945,-0.033363616645343486,experiment_linear_respiratorycompensation_bpm
e018c8b059e94fc38b7a1ff828bd12bb,respiratorycompensation_bpm,URINE,0.8,Decision Tree Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,492.8691259946256,90.36155606407321,8.711978025202166,-0.03203163638277684,experiment_linear_respiratorycompensation_bpm
3d8880d7ea504eaea81170c146146ce7,respiratorycompensation_bpm,URINE,0.8,Decision Tree Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,493.1870814902595,92.5098858256753,9.902116329733945,-0.033363616645343486,experiment_linear_respiratorycompensation_bpm
c874b01dfac44ceca56fcee01087be3d,respiratorycompensation_bpm,URINE,0.8,Decision Tree Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,492.8691259946256,90.36155606407321,8.711978025202166,-0.03203163638277684,experiment_linear_respiratorycompensation_bpm
bba0fab8beb4494f8ab0c098aa134bdb,respiratorycompensation_bpm,CAPILAR,0.8,XGBoost Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,21.433264966207847,15.020186140730575,8.91269291423801,-1.0603524321869493,experiment_linear_respiratorycompensation_bpm
b7839064b4ca48a4ae15bf7245a11191,respiratorycompensation_bpm,CAPILAR,0.8,XGBoost Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,24.127477648231928,20.129495981577282,12.665702476013415,-1.610890708970246,experiment_linear_respiratorycompensation_bpm
58f88eee0d854d6d8ff78105c4180ff3,respiratorycompensation_bpm,CAPILAR,0.8,XGBoost Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,21.789521201107405,14.161646868731525,8.50648232103093,-1.129414580044208,experiment_linear_respiratorycompensation_bpm
835f7c4d21924cf992271fa0f293ff74,respiratorycompensation_bpm,CAPILAR,0.8,XGBoost Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,25.614205324497014,21.560380265519427,13.475426081215911,-1.94256877328877,experiment_linear_respiratorycompensation_bpm
67219261e0f349acae33f329788f7f61,respiratorycompensation_bpm,PLASMA,0.8,XGBoost Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,26.191662789461585,20.833389282226562,12.660416745896056,-2.360331131543941,experiment_linear_respiratorycompensation_bpm
a655288ead9a43f188e2cff341630ed0,respiratorycompensation_bpm,PLASMA,0.8,XGBoost Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,24.633360959422962,19.72268409729004,12.152007471423406,-1.9723727802555673,experiment_linear_respiratorycompensation_bpm
6faa0894da3740998b6cef3dc5caed73,respiratorycompensation_bpm,PLASMA,0.8,XGBoost Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,25.49945011066702,20.4023380279541,12.445288426203067,-2.1850596061494576,experiment_linear_respiratorycompensation_bpm
03b9f87b61104891ad78dd02678a9283,respiratorycompensation_bpm,PLASMA,0.8,XGBoost Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,24.651603272554613,19.929950714111328,12.245670075356378,-1.976776810430818,experiment_linear_respiratorycompensation_bpm
9dc8d7cdc43742e1bebbfadadb6b0146,respiratorycompensation_bpm,SALIVA,0.8,XGBoost Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,27.6549362729205,23.237650316815042,14.584056646069449,-3.0200672044718724,experiment_linear_respiratorycompensation_bpm
a94c14f1a4e448da9333e15a2bac56cf,respiratorycompensation_bpm,SALIVA,0.8,XGBoost Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,23.249977489850977,19.58925043150436,12.35573644888024,-1.8414044925605642,experiment_linear_respiratorycompensation_bpm
09778e87f2784637b8f6523617b7997b,respiratorycompensation_bpm,SALIVA,0.8,XGBoost Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,24.30937343319133,20.436734576557956,12.85819546362732,-2.10624365987466,experiment_linear_respiratorycompensation_bpm
6630be0e14ea44ae90bd2bcd4036d522,respiratorycompensation_bpm,SALIVA,0.8,XGBoost Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,24.609300903247245,20.756278459415878,13.015138521844035,-2.1833657716302497,experiment_linear_respiratorycompensation_bpm
e62f6968391440e3aa6e826ae6b12114,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,166.74210067667536,42.5171436510588,24.30554577012094,-180.5401753178801,experiment_linear_respiratorycompensation_bpm
271e5d60fe1b43639f166af9cb648429,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,26.067323951345745,22.180658039293792,13.568849180131231,-3.436853731237667,experiment_linear_respiratorycompensation_bpm
d5df87ef7433461bb5f0f00ead5df248,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,25.03542595528664,21.43389209948088,13.098547274748395,-3.092532935664427,experiment_linear_respiratorycompensation_bpm
46ecd87b2a73412aa534226d7de71a40,respiratorycompensation_bpm,SERUM,0.8,XGBoost Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,27.295008753215683,23.201371042351973,14.16469227297236,-3.8646174031908194,experiment_linear_respiratorycompensation_bpm
923cc695139e44b7a1af6a509f78e2a7,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,BayesSearchCV,True,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,491.68359070166747,90.61657875462582,8.998170853402394,-0.02707276043149376,experiment_linear_respiratorycompensation_bpm
15fa1753415a462caa686ef6b9c9de4a,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,BayesSearchCV,True,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,491.6871920511374,90.26155491879112,8.78254473431319,-0.02708780612981454,experiment_linear_respiratorycompensation_bpm
0258f7954c984a9e969c7fdf2d157b26,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,BayesSearchCV,False,True,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,492.0213118434792,90.93910096821033,9.142374688748923,-0.028484169381020052,experiment_linear_respiratorycompensation_bpm
cc64d55889b74772a84aac8c63f42162,respiratorycompensation_bpm,URINE,0.8,XGBoost Regressor,BayesSearchCV,False,False,False,10,7706e62c24af4064b2f8bf0fca357c97,904514541763584690,491.7387197939427,90.39774242200349,8.857222430185965,-0.027303090523237206,experiment_linear_respiratorycompensation_bpm
