run_id,target,sample_type,train_percentage,model_type,search_to_use,scale,apply_pls,apply_smote_resampling,n_components,main_run_id,experiment_id,rmse,mae,mape,r2,run_name
b25cbad0eb3240c6a08508941498d273,salivarycortisol,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,89.48563888972063,14.201316148981851,1650.59869975176,0.07753874254960402,experiment_linear_salivarycortisol
fbb108a94a094383a4c02cda653dad0a,salivarycortisol,SALIVA,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,105.02435692322852,29.586559839806657,18809.26543557686,-0.2706370393153128,experiment_linear_salivarycortisol
d94bcf7257784b5a8204ed9b3a9c3d55,salivarycortisol,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,37.91792239913448,22.430888355156217,42656.33307708474,-2339.26984194025,experiment_linear_salivarycortisol
ad3fa1ccc8d6407bb5af7c823ec81c37,salivarycortisol,SERUM,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,60.33486644394129,24.684781180356225,31401.94413767072,-5924.344163604193,experiment_linear_salivarycortisol
ae5e7bf350d84cee83591d36b13a1fb8,salivarycortisol,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,37.91792239913448,22.430888355156217,42656.33307708474,-2339.26984194025,experiment_linear_salivarycortisol
1eb2450a4743447ca098f365539e4554,salivarycortisol,SERUM,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,60.33486644394129,24.684781180356225,31401.94413767072,-5924.344163604193,experiment_linear_salivarycortisol
eb7c7ccb64824451a7035438e9f3b931,salivarycortisol,URINE,0.8,XGBoost Regressor,GridSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,99.82174695355803,18.801109889640983,41461.43822644025,-3346.942136458056,experiment_linear_salivarycortisol
e3e99bada1ea4a82a7601eef2668cf87,salivarycortisol,URINE,0.8,XGBoost Regressor,GridSearchCV,True,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,67.76067868694447,29.848283824999832,69718.43004473463,-1541.7057762540842,experiment_linear_salivarycortisol
294abb2c590743ceb0eb51bc056d47cb,salivarycortisol,URINE,0.8,XGBoost Regressor,GridSearchCV,False,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,99.82174695355803,18.801109889640983,41461.43822644025,-3346.942136458056,experiment_linear_salivarycortisol
41d03a9c59b74175837fe6c96be022dc,salivarycortisol,URINE,0.8,XGBoost Regressor,GridSearchCV,False,False,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,67.76067868694447,29.848283824999832,69718.43004473463,-1541.7057762540842,experiment_linear_salivarycortisol
7bdd09ca9c1d42bbb56ef885f0538226,salivarycortisol,CAPILAR,0.8,MLP Regressor,BayesSearchCV,True,True,False,10,fc60ee70d15e45eca2d583b5bff9f765,194478638327483722,15.512909713997917,10.033522705088279,19774.491559106464,-28.612167579808233,experiment_linear_salivarycortisol
